step,seen_samples,sample_idx,dataset_name,dataset_type,model_variant,seed,monitor_preset,trigger_mode,trigger_k,trigger_threshold,trigger_weights,metric_accuracy,metric_kappa,student_error_rate,teacher_entropy,divergence_js,drift_flag,monitor_severity,monitor_fused_severity,monitor_vote_count,monitor_vote_score,drift_severity_raw,drift_severity,severity_carry,use_severity_v2,entropy_mode,decay,freeze_baseline_steps,regime,alpha,lr,lambda_u,tau,timestamp,supervised_loss,unsupervised_loss
186,47616,47615,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,2,error_divergence_ph_meta,or,2,0.5,,0.20631720430107528,0.04269822507025246,1.0,1.7386096715927124,0.015342473052442074,0,0.0,0.0021145055070519447,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9499903564446297,0.0013000564575222167,0.39998626708906565,0.7600085449223422,1767764408.6039708,2.408837080001831,0.06263850629329681
187,47872,47871,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,2,error_divergence_ph_meta,or,2,0.5,,0.2052139037433155,0.04164913445262347,1.0,1.735493779182434,0.012978487648069859,0,0.0,0.0023639854043722153,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9499951782223148,0.0013000282287611085,0.3999931335445328,0.7600042724611711,1767764408.615615,2.5253918170928955,0.052614953368902206
188,48128,48127,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,2,error_divergence_ph_meta,or,2,0.5,,0.20412234042553193,0.040626359776678646,1.0,1.73170006275177,0.010321509093046188,0,0.0,0.00265697855502367,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9499975891111574,0.0013000141143805545,0.3999965667722664,0.7600021362305855,1767764408.6272018,2.522287607192993,0.04166324436664581
189,48384,48383,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,2,error_divergence_ph_meta,or,2,0.5,,0.20304232804232805,0.039607161977475706,1.0,1.7295681238174438,0.007982238195836544,0,0.0,0.0023392708972096443,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9499987945555787,0.0013000070571902774,0.3999982833861332,0.7600010681152928,1767764408.6383119,2.2487635612487793,0.03214576095342636
190,48640,48639,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,2,error_divergence_ph_meta,or,2,0.5,,0.2019736842105263,0.038622416943805055,1.0,1.7266788482666016,0.005703209899365902,0,0.0,0.002279028296470642,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9499993972777894,0.0013000035285951387,0.3999991416930666,0.7600005340576463,1767764408.650156,2.358818769454956,0.022839760407805443
191,48896,48895,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,2,error_divergence_ph_meta,or,2,0.5,,0.20091623036649214,0.03765148661977453,1.0,1.7256677150726318,0.004200928844511509,0,0.0,0.001502281054854393,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9499996986388947,0.0013000017642975695,0.3999995708465333,0.7600002670288232,1767764408.6615353,2.312896966934204,0.01675848290324211
192,49152,49151,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,2,error_divergence_ph_meta,or,2,0.5,,0.19986979166666666,0.03669712456783688,1.0,1.7246202230453491,0.003244824009016156,0,0.0,0.0009561048354953527,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9499998493194473,0.001300000882148785,0.39999978542326664,0.7600001335144115,1767764408.672542,2.2167463302612305,0.012928923591971397
193,49408,49407,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,2,error_divergence_ph_meta,or,2,0.5,,0.19883419689119172,0.03577349328259071,1.0,1.724597454071045,0.0028363189194351435,0,0.0,0.0004085050895810127,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9499999246597236,0.0013000004410743927,0.39999989271163333,0.7600000667572058,1767764408.683464,2.240410089492798,0.011342699639499187
194,49664,49663,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,2,error_divergence_ph_meta,or,2,0.5,,0.1978294136597938,0.03489595943310708,1.0,1.7280453443527222,0.002970767207443714,0,0.0,0.00013444828800857067,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9499999623298618,0.0013000002205371965,0.3999999463558167,0.7600000333786029,1767764408.6952624,2.0518901348114014,0.011852740310132504
195,49920,49919,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,2,error_divergence_ph_meta,or,2,0.5,,0.19685496794871796,0.034058474325574094,1.0,1.7277230024337769,0.0037375008687376976,0,0.0,0.0007667336612939835,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9499999811649309,0.0013000001102685984,0.39999997317790836,0.7600000166893015,1767764408.7063115,2.045799493789673,0.014871231280267239
196,50176,50175,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,2,error_divergence_ph_meta,or,2,0.5,,0.19618941326530612,0.03358047695999415,1.0,1.7317520380020142,0.004540844354778528,0,0.0,0.0008033434860408306,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9699999905824654,0.0010500000551342992,0.4499999865889542,0.8000000083446508,1767764408.7174232,1.9410489797592163,0.018029063940048218
197,50432,50431,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,2,error_divergence_ph_meta,or,2,0.5,,0.19570907360406092,0.03334102321768642,0.9166666666666666,1.7316272258758545,0.006060923915356398,0,0.0,0.08333333333333337,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9799999952912327,0.0009250000275671496,0.47499999329447706,0.8200000041723254,1767764408.7297964,1.8941859006881714,0.02402046136558056
198,50688,50687,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,2,error_divergence_ph_meta,or,2,0.5,,0.19521385732323232,0.03310393642655936,1.0,1.7344647645950317,0.007564986124634743,0,0.0,0.08333333333333337,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9849999976456163,0.0008625000137835747,0.48749999664723853,0.8300000020861628,1767764408.7408314,1.8938097953796387,0.02991493046283722
199,50944,50943,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,2,error_divergence_ph_meta,or,2,0.5,,0.19493954145728642,0.033127794937560684,0.9166666666666666,1.7378779649734497,0.008551265113055706,0,0.0,0.08333333333333337,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,stable,0.9874999988228081,0.0008312500068917874,0.49374999832361927,0.8350000010430814,1767764408.751802,1.7723093032836914,0.0337689034640789
200,51200,51199,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,2,error_divergence_ph_meta,or,2,0.5,,0.19515625,0.03373724641521268,0.75,1.7373827695846558,0.010657298378646374,1,0.08333333333333337,0.16666666666666663,1,0.5,-0.0004200122118918942,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.968749999411404,0.001065625003445894,0.4468749991618096,0.7975000005215407,1767764408.76285,1.7730960845947266,0.04214654862880707
201,51456,51455,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,2,error_divergence_ph_meta,or,2,0.5,,0.19599269278606965,0.035082283525457676,0.5833333333333334,1.74073326587677,0.012006192468106747,0,0.0,0.16666666666666663,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.959374999705702,0.0011828125017229471,0.4234374995809048,0.7787500002607703,1767764408.7739456,1.6917468309402466,0.04761138930916786
202,51712,51711,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,2,error_divergence_ph_meta,or,2,0.5,,0.19716893564356436,0.03681952833001132,0.6666666666666666,1.7422915697097778,0.013594686053693295,0,0.0,0.08333333333333326,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.954687499852851,0.0012414062508614735,0.4117187497904524,0.7693750001303852,1767764408.7852283,1.7118862867355347,0.05373856797814369
203,51968,51967,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,2,error_divergence_ph_meta,or,2,0.5,,0.1984105603448276,0.03862659065698713,0.6666666666666666,1.7450544834136963,0.015168987214565277,0,0.0,0.0015743011608719826,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9523437499264255,0.0012707031254307367,0.4058593748952262,0.7646875000651926,1767764408.7968597,1.6678022146224976,0.06018828600645065
204,52224,52223,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,2,error_divergence_ph_meta,or,2,0.5,,0.19803155637254902,0.03808779200459968,1.0,1.7503153085708618,0.01716609299182892,0,0.0,0.33333333333333337,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9511718749632128,0.0012853515627153683,0.40292968744761315,0.7623437500325962,1767764408.8079484,1.8910274505615234,0.06833599507808685
205,52480,52479,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,2,error_divergence_ph_meta,or,2,0.5,,0.19712271341463414,0.036803474484740535,1.0,1.75420343875885,0.01797601766884327,0,0.0,0.0008099246770143509,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9505859374816064,0.0012926757813576844,0.4014648437238066,0.7611718750162981,1767764408.8212934,1.8671156167984009,0.07188624888658524
206,52736,52735,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,2,error_divergence_ph_meta,or,2,0.5,,0.19616580703883496,0.03547302088831094,1.0,1.759848952293396,0.018942231312394142,0,0.0,0.0009662136435508728,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9502929687408032,0.0012963378906788421,0.4007324218619033,0.7605859375081491,1767764408.8342783,1.8436164855957031,0.07622091472148895
207,52847,52846,INSECTS_abrupt_balanced,insects_real,ts_drift_adapt_severity,2,error_divergence_ph_meta,or,2,0.5,,0.19577270232936592,0.034926061058822476,1.0,1.761812448501587,0.018602943047881126,0,0.0,0.00033928826451301575,0,0.0,0.0,0.0,0.0,0,overconfident,0.95,0,mild_drift,0.9501464843704015,0.001298168945339421,0.40036621093095165,0.7602929687540745,1767764408.8455665,1.7921974658966064,0.07551643252372742
